Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1765565785,15,POST,/webhook [scalability-large],0.400000,0.000000,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,37,0,2000.0,1943.1633351353387,103.69349998654798,3168.900599994231,175.1081081081081
1765565785,15,POST,/webhook [scalability-medium],0.400000,0.000000,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,2200,45,0,1800.0,1875.6843888899311,662.8374000138137,3162.5556999933906,175.33333333333334
1765565785,15,POST,/webhook [scalability-small],0.200000,0.000000,1900,1900,2700,2700,2700,2700,2700,2700,2700,2700,2700,31,0,1700.0,1809.8982096736079,791.4887999941129,3637.0290000049863,175.16129032258064
1765565785,15,POST,/webhook [throughput],0.900000,0.000000,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,109,0,1800.0,1786.8591486233386,72.73270000587218,3218.319799983874,175.3302752293578
1765565785,15,,Aggregated,4.800000,0.000000,2100,2200,2400,2500,2700,2800,4000,4000,4000,4000,4000,553,0,1900.0,1905.34493453903,53.726700018160045,4019.0296999935526,625.3598553345389
1765565786,15,POST,/batch [cascade-2],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,1500.0,1561.357844447937,207.06310000969097,2839.9505999987014,409.1111111111111
1765565786,15,POST,/batch [cascade-3],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,1800.0,1980.4850444504862,1294.600299996091,3393.9213999838103,587.0
1765565786,15,POST,/batch [cascade-4],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,1900.0,1881.618861102551,1392.7469999762252,2383.969899994554,764.2222222222222
1765565786,15,POST,/batch [cascade-5],0.700000,0.000000,2000,2400,2700,2700,2800,2800,2800,2800,2800,2800,2800,14,0,2200.0,2211.6653071466967,1402.6966000092216,3112.2858000162523,941.5
1765565786,15,POST,/batch[10] [burst],0.200000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,2000.0,1967.1553363653154,1072.381600009976,2807.8618999861646,1830.6363636363637
1765565786,15,POST,/batch[10] [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1800.0,2141.790649984614,1776.6261999786366,2506.9550999905914,1829.0
1765565786,15,POST,/batch[11] [burst],0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,14,0,2100.0,2169.133914289497,1612.6369000121485,2713.45989999827,2006.9285714285713
1765565786,15,POST,/batch[12] [burst],0.100000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,4,0,2100.0,2394.4071249934495,1933.106599986786,2820.5133999872487,2185.0
1765565786,15,POST,/batch[13] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,2200.0,2247.6946000024327,1983.137600007467,2442.23939999938,2363.25
1765565786,15,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,2100.0,2014.724870005739,774.5964000059757,2955.9980999911204,2539.4
1765565786,15,POST,/batch[15] [burst],0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7,0,2200.0,2483.9334857159492,1663.4660999989137,4019.0296999935526,2714.1428571428573
1765565786,15,POST,/batch[16] [burst],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2100.0,2023.8230857108388,805.088799999794,2575.212499999907,2895.4285714285716
1765565786,15,POST,/batch[17] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,3300.0,2788.972099990739,1678.3548000094015,3364.699899975676,3072.3333333333335
1765565786,15,POST,/batch[18] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2600.0,2532.0386399980634,2144.9994999857154,2657.537000020966,3250.0
1765565786,15,POST,/batch[19] [burst],0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6,0,2400.0,2652.270116673511,1877.3894000041764,4018.5092000174336,3423.3333333333335
1765565786,15,POST,/batch[20] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2323.1855999911204,2323.1855999911204,2323.1855999911204,2323.1855999911204,3606.0
1765565786,15,POST,/batch[25] [mixed],0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3,0,2900.0,2858.5358999941186,2581.2483000045177,3143.007199978456,4487.666666666667
1765565786,15,POST,/batch[3] [mixed],0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,7,0,1600.0,1798.4781857147548,1207.5775999983307,2519.228799996199,587.0
1765565786,15,POST,/batch[5] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,1700.0,1875.78347499948,1450.0548999931198,2180.5967000254896,941.75
1765565786,15,POST,/batch[6] [burst],0.100000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1900.0,2143.8359333211943,1742.3639000044204,3186.841499991715,1117.1666666666667
1765565786,15,POST,/batch[7] [burst],0.100000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,4,0,1900.0,2257.9506000038236,1833.1628000014462,2680.140800017398,1297.5
1765565786,15,POST,/batch[8] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2000.0,1731.5021399990655,405.0606000237167,2213.1480000098236,1475.0
1765565786,15,POST,/batch[9] [burst],0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,9,0,2300.0,2184.328866663337,1705.1665000035428,2647.070899984101,1650.888888888889
1765565786,15,GET,/health [mixed],0.100000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,2,0,1600.0,2339.414449990727,1586.0858999949414,3092.7429999865126,21.0
1765565786,15,GET,/health [throughput],0.100000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,9,0,1800.0,1823.5097444461037,926.4204000064638,2581.759599997895,21.0
1765565786,15,GET,/status [mixed],0.100000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2,0,2210.9886999824084,2371.159299989813,2210.9886999824084,2531.3298999972176,409.5
1765565786,15,POST,/webhook [burst],0.300000,0.000000,2700,2700,3500,3500,3500,3500,3500,3500,3500,3500,3500,39,0,1800.0,1812.0130487174417,110.25990001508035,3694.489600020461,175.25641025641025
1765565786,15,POST,/webhook [mixed-steady],0.200000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,33,0,1800.0,1760.7913545472195,55.7058000122197,2729.8586999822874,175.24242424242425
1765565786,15,POST,/webhook [resilience-duplicate],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,1900.0,1832.5811000016984,389.8860999906901,2587.82610000344,175.33333333333334
1765565786,15,POST,/webhook [resilience-unique],0.700000,0.000000,2100,2100,2300,2300,2500,2500,2500,2500,2500,2500,2500,56,0,1800.0,1865.4185964307023,53.726700018160045,3454.6376000216696,175.14285714285714
1765565786,15,POST,/webhook [scalability-large],0.400000,0.000000,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,37,0,2000.0,1943.1633351353387,103.69349998654798,3168.900599994231,175.1081081081081
1765565786,15,POST,/webhook [scalability-medium],0.300000,0.000000,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,2200,45,0,1800.0,1875.6843888899311,662.8374000138137,3162.5556999933906,175.33333333333334
1765565786,15,POST,/webhook [scalability-small],0.300000,0.000000,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,32,0,1700.0,1834.3176531216159,791.4887999941129,3637.0290000049863,175.1875
1765565786,15,POST,/webhook [throughput],1.100000,0.000000,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,109,0,1800.0,1786.8591486233386,72.73270000587218,3218.319799983874,175.3302752293578
1765565786,15,,Aggregated,5.300000,0.000000,2100,2300,2500,2600,2700,2700,2800,2800,2800,2800,2800,559,0,1900.0,1913.4475940967368,53.726700018160045,4019.0296999935526,625.9087656529517
1765565787,15,POST,/batch [cascade-2],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,1500.0,1561.357844447937,207.06310000969097,2839.9505999987014,409.1111111111111
1765565787,15,POST,/batch [cascade-3],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,1800.0,1980.4850444504862,1294.600299996091,3393.9213999838103,587.0
1765565787,15,POST,/batch [cascade-4],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,1900.0,1881.618861102551,1392.7469999762252,2383.969899994554,764.2222222222222
1765565787,15,POST,/batch [cascade-5],0.600000,0.000000,2000,2400,2700,2700,2800,2800,2800,2800,2800,2800,2800,14,0,2200.0,2211.6653071466967,1402.6966000092216,3112.2858000162523,941.5
1765565787,15,POST,/batch[10] [burst],0.200000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,2000.0,1967.1553363653154,1072.381600009976,2807.8618999861646,1830.6363636363637
1765565787,15,POST,/batch[10] [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1800.0,2141.790649984614,1776.6261999786366,2506.9550999905914,1829.0
1765565787,15,POST,/batch[11] [burst],0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,14,0,2100.0,2169.133914289497,1612.6369000121485,2713.45989999827,2006.9285714285713
1765565787,15,POST,/batch[12] [burst],0.100000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,4,0,2100.0,2394.4071249934495,1933.106599986786,2820.5133999872487,2185.0
1765565787,15,POST,/batch[13] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,2200.0,2247.6946000024327,1983.137600007467,2442.23939999938,2363.25
1765565787,15,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,2100.0,2014.724870005739,774.5964000059757,2955.9980999911204,2539.4
1765565787,15,POST,/batch[15] [burst],0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7,0,2200.0,2483.9334857159492,1663.4660999989137,4019.0296999935526,2714.1428571428573
1765565787,15,POST,/batch[16] [burst],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2100.0,2023.8230857108388,805.088799999794,2575.212499999907,2895.4285714285716
1765565787,15,POST,/batch[17] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,3300.0,2788.972099990739,1678.3548000094015,3364.699899975676,3072.3333333333335
1765565787,15,POST,/batch[18] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2600.0,2532.0386399980634,2144.9994999857154,2657.537000020966,3250.0
1765565787,15,POST,/batch[19] [burst],0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6,0,2400.0,2652.270116673511,1877.3894000041764,4018.5092000174336,3423.3333333333335
1765565787,15,POST,/batch[20] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2323.1855999911204,2323.1855999911204,2323.1855999911204,2323.1855999911204,3606.0
1765565787,15,POST,/batch[25] [mixed],0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3,0,2900.0,2858.5358999941186,2581.2483000045177,3143.007199978456,4487.666666666667
1765565787,15,POST,/batch[3] [mixed],0.100000,0.000000,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,7,0,1600.0,1798.4781857147548,1207.5775999983307,2519.228799996199,587.0
1765565787,15,POST,/batch[5] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,1700.0,1875.78347499948,1450.0548999931198,2180.5967000254896,941.75
1765565787,15,POST,/batch[6] [burst],0.100000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1900.0,2143.8359333211943,1742.3639000044204,3186.841499991715,1117.1666666666667
1765565787,15,POST,/batch[7] [burst],0.100000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,4,0,1900.0,2257.9506000038236,1833.1628000014462,2680.140800017398,1297.5
1765565787,15,POST,/batch[8] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2000.0,1731.5021399990655,405.0606000237167,2213.1480000098236,1475.0
1765565787,15,POST,/batch[9] [burst],0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,9,0,2300.0,2184.328866663337,1705.1665000035428,2647.070899984101,1650.888888888889
1765565787,15,GET,/health [mixed],0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,2,0,1600.0,2339.414449990727,1586.0858999949414,3092.7429999865126,21.0
1765565787,15,GET,/health [throughput],0.100000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,9,0,1800.0,1823.5097444461037,926.4204000064638,2581.759599997895,21.0
1765565787,15,GET,/status [mixed],0.100000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2,0,2210.9886999824084,2371.159299989813,2210.9886999824084,2531.3298999972176,409.5
1765565787,15,POST,/webhook [burst],0.300000,0.000000,2200,2200,2700,2700,2700,2700,2700,2700,2700,2700,2700,39,0,1800.0,1812.0130487174417,110.25990001508035,3694.489600020461,175.25641025641025
1765565787,15,POST,/webhook [mixed-steady],0.200000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,33,0,1800.0,1760.7913545472195,55.7058000122197,2729.8586999822874,175.24242424242425
1765565787,15,POST,/webhook [resilience-duplicate],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,1900.0,1832.5811000016984,389.8860999906901,2587.82610000344,175.33333333333334
1765565787,15,POST,/webhook [resilience-unique],0.600000,0.000000,2100,2300,2300,2500,2500,2500,2500,2500,2500,2500,2500,56,0,1800.0,1865.4185964307023,53.726700018160045,3454.6376000216696,175.14285714285714
1765565787,15,POST,/webhook [scalability-large],0.400000,0.000000,2600,2600,3800,3800,3800,3800,3800,3800,3800,3800,3800,38,0,2000.0,1990.8481684213161,103.69349998654798,3755.187000002479,175.10526315789474
1765565787,15,POST,/webhook [scalability-medium],0.300000,0.000000,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,2200,45,0,1800.0,1875.6843888899311,662.8374000138137,3162.5556999933906,175.33333333333334
1765565787,15,POST,/webhook [scalability-small],0.300000,0.000000,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,32,0,1700.0,1834.3176531216159,791.4887999941129,3637.0290000049863,175.1875
1765565787,15,POST,/webhook [throughput],0.900000,0.000000,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,2200,109,0,1800.0,1786.8591486233386,72.73270000587218,3218.319799983874,175.3302752293578
1765565787,15,,Aggregated,4.800000,0.000000,2100,2300,2500,2600,2700,2700,3800,3800,3800,3800,3800,560,0,1900.0,1916.7364144644255,53.726700018160045,4019.0296999935526,625.1035714285714
1765565788,15,POST,/batch [cascade-2],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,1500.0,1561.357844447937,207.06310000969097,2839.9505999987014,409.1111111111111
1765565788,15,POST,/batch [cascade-3],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,1800.0,1980.4850444504862,1294.600299996091,3393.9213999838103,587.0
1765565788,15,POST,/batch [cascade-4],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,18,0,1900.0,1881.618861102551,1392.7469999762252,2383.969899994554,764.2222222222222
1765565788,15,POST,/batch [cascade-5],0.600000,0.000000,2000,2000,2700,2700,2800,2800,2800,2800,2800,2800,2800,14,0,2200.0,2211.6653071466967,1402.6966000092216,3112.2858000162523,941.5
1765565788,15,POST,/batch[10] [burst],0.200000,0.000000,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,2400,11,0,2000.0,1967.1553363653154,1072.381600009976,2807.8618999861646,1830.6363636363637
1765565788,15,POST,/batch[10] [mixed],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,1800.0,2141.790649984614,1776.6261999786366,2506.9550999905914,1829.0
1765565788,15,POST,/batch[11] [burst],0.100000,0.000000,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,14,0,2100.0,2169.133914289497,1612.6369000121485,2713.45989999827,2006.9285714285713
1765565788,15,POST,/batch[12] [burst],0.100000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,4,0,2100.0,2394.4071249934495,1933.106599986786,2820.5133999872487,2185.0
1765565788,15,POST,/batch[13] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,2200.0,2247.6946000024327,1983.137600007467,2442.23939999938,2363.25
1765565788,15,POST,/batch[14] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,10,0,2100.0,2014.724870005739,774.5964000059757,2955.9980999911204,2539.4
1765565788,15,POST,/batch[15] [burst],0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7,0,2200.0,2483.9334857159492,1663.4660999989137,4019.0296999935526,2714.1428571428573
1765565788,15,POST,/batch[16] [burst],0.100000,0.000000,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,7,0,2100.0,2023.8230857108388,805.088799999794,2575.212499999907,2895.4285714285716
1765565788,15,POST,/batch[17] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,0,3300.0,2788.972099990739,1678.3548000094015,3364.699899975676,3072.3333333333335
1765565788,15,POST,/batch[18] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2600.0,2532.0386399980634,2144.9994999857154,2657.537000020966,3250.0
1765565788,15,POST,/batch[19] [burst],0.100000,0.000000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6,0,2400.0,2652.270116673511,1877.3894000041764,4018.5092000174336,3423.3333333333335
1765565788,15,POST,/batch[20] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,2323.1855999911204,2323.1855999911204,2323.1855999911204,2323.1855999911204,3606.0
1765565788,15,POST,/batch[25] [mixed],0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3,0,2900.0,2858.5358999941186,2581.2483000045177,3143.007199978456,4487.666666666667
1765565788,15,POST,/batch[3] [mixed],0.100000,0.000000,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,8,0,1600.0,2012.661262499023,1207.5775999983307,3511.9427999889012,587.125
1765565788,15,POST,/batch[5] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,1700.0,1875.78347499948,1450.0548999931198,2180.5967000254896,941.75
1765565788,15,POST,/batch[6] [burst],0.100000,0.000000,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,1700,6,0,1900.0,2143.8359333211943,1742.3639000044204,3186.841499991715,1117.1666666666667
1765565788,15,POST,/batch[7] [burst],0.100000,0.000000,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,4,0,1900.0,2257.9506000038236,1833.1628000014462,2680.140800017398,1297.5
1765565788,15,POST,/batch[8] [burst],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,0,2000.0,1731.5021399990655,405.0606000237167,2213.1480000098236,1475.0
1765565788,15,POST,/batch[9] [burst],0.000000,0.000000,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,9,0,2300.0,2184.328866663337,1705.1665000035428,2647.070899984101,1650.888888888889
1765565788,15,GET,/health [mixed],0.000000,0.000000,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,3100,2,0,1600.0,2339.414449990727,1586.0858999949414,3092.7429999865126,21.0
1765565788,15,GET,/health [throughput],0.100000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,9,0,1800.0,1823.5097444461037,926.4204000064638,2581.759599997895,21.0
1765565788,15,GET,/status [mixed],0.100000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2,0,2210.9886999824084,2371.159299989813,2210.9886999824084,2531.3298999972176,409.5
1765565788,15,POST,/webhook [burst],0.300000,0.000000,2200,2200,2700,2700,2700,2700,2700,2700,2700,2700,2700,39,0,1800.0,1812.0130487174417,110.25990001508035,3694.489600020461,175.25641025641025
1765565788,15,POST,/webhook [mixed-steady],0.200000,0.000000,2700,2700,3800,3800,3800,3800,3800,3800,3800,3800,3800,34,0,1800.0,1819.5026147073163,55.7058000122197,3756.974199990509,175.23529411764707
1765565788,15,POST,/webhook [resilience-duplicate],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,15,0,1900.0,1832.5811000016984,389.8860999906901,2587.82610000344,175.33333333333334
1765565788,15,POST,/webhook [resilience-unique],0.600000,0.000000,2300,2300,2400,2400,2500,2500,2500,2500,2500,2500,2500,57,0,1800.0,1874.2498298264477,53.726700018160045,3454.6376000216696,175.12280701754386
1765565788,15,POST,/webhook [scalability-large],0.400000,0.000000,2600,2600,2600,3800,3800,3800,3800,3800,3800,3800,3800,39,0,2000.0,2006.6476512822705,103.69349998654798,3755.187000002479,175.10256410256412
1765565788,15,POST,/webhook [scalability-medium],0.300000,0.000000,1800,1800,2200,2200,2200,2200,2200,2200,2200,2200,2200,45,0,1800.0,1875.6843888899311,662.8374000138137,3162.5556999933906,175.33333333333334
1765565788,15,POST,/webhook [scalability-small],0.300000,0.000000,2600,2600,2700,2700,2700,2700,2700,2700,2700,2700,2700,32,0,1700.0,1834.3176531216159,791.4887999941129,3637.0290000049863,175.1875
